Date,GLD,IWM,QQQ,SPY,TLT
2016-02-02,0.00037013683482878257,-0.02156297045485267,-0.02164522842651939,-0.018022063472716843,0.01855212104694215
2016-02-03,0.010731831819877025,0.0012964704633124935,-0.00479713188703923,0.005994621815833545,-0.008293302590054674
2016-02-04,0.012082377069329242,0.0038842024155145705,-9.811731748865515e-05,0.0015684734760839092,0.004846059553322402
2016-02-05,0.015827077912906162,-0.027380791234617563,-0.03472701301658743,-0.019049952059163267,0.0011660509361310911
2016-02-08,0.013443751249405,-0.01642221958423329,-0.015287369678567808,-0.013461501066760695,0.021519692722788974
2016-02-09,-0.002196257541759894,-0.006740531682201234,-0.003105127080562542,5.437412133613151e-05,0.0010649667137725416
2016-02-10,0.007747818623272673,0.0005224954608094023,0.0038415711497146177,-0.0008629480608767226,0.008812332685863122
2016-02-11,0.040188699204219525,-0.010853112521931885,-0.0014482364279266857,-0.013008264072502773,0.007003839763368713
2016-02-12,-0.005879363032052054,0.018989340160126655,0.015225436007996196,0.02061717121246054,-0.016602244103744446
2016-02-16,-0.030331226332987904,0.023708611022265957,0.02254623552396562,0.016877977818358314,-0.01057023539806723
2016-02-17,0.00618634429410414,0.015675411358663016,0.0226481782954997,0.01633487145807333,-0.00614867955365217
2016-02-18,0.02433319602449635,-0.00477928579496012,-0.011414855661940115,-0.004095812899383766,0.012296204493845275
2016-02-19,-0.006002190201855662,0.005002446130812022,0.0029606340822874166,-0.00046796944561600107,0.0008399552504880781
2016-02-22,-0.01777516528948675,0.011149935264576527,0.0162354606700581,0.014478400173585149,-0.0005336291429309803
2016-02-23,0.014979681261872546,-0.009156446542829988,-0.016459846704210523,-0.012629273627514537,0.004047403096671065
2016-02-24,0.003327072049028157,0.009638216916925346,0.009548774227547518,0.004575616228637447,-0.001977713693271599
2016-02-25,0.0026358095143694804,0.009152844728588239,0.009848720511010045,0.012111650609836433,0.0035819938665715423
2016-02-26,-0.006869043174790979,0.006339140322754844,-0.0012552917024488686,-0.0023013265566271812,-0.009644425843554405
2016-02-29,0.013064629590324062,-0.004457867912979974,-0.008991279794142604,-0.007842558580866354,0.004370494944722747
2016-03-01,-0.0073331317520045625,0.02151250265047877,0.0320971941304129,0.023507068872359538,-0.017608806482094175
2016-03-02,0.007726956678680841,0.010291907231473552,0.00037846562390764227,0.004492689258522198,0.004127205864841166
2016-03-03,0.017273365743903035,0.010469609084403864,-0.0018899845159856543,0.003919367530859974,0.0036445105269788947
2016-03-04,-0.0015737798071993048,0.005507409367557559,0.0003784175715595417,0.003253688775589181,-0.00641280636617747
2016-03-07,0.004977588099916774,0.010861362160865307,-0.006150821343775648,0.0007983658292238793,-0.00031075902326072047
2016-03-08,-0.0046227304062675945,-0.024152734038286106,-0.008284108985541327,-0.010917972587311975,0.011045320487858445
2016-03-09,-0.00829324916913754,0.00508170060583657,0.006432995179526335,0.004939298919190982,-0.006077902170124938
2016-03-10,0.016056181130168712,-0.008146115135826748,-0.0015266191099406745,0.0008023899409232982,-0.004102536236805898
2016-03-11,-0.01720161594971703,0.02142944580198458,0.01748530612296073,0.016137158402793617,-0.010104116123676787
2016-03-14,-0.012896749587957612,-0.002587765323607716,0.0016903206802694193,-0.0012819926559348716,0.0031409955829995173
2016-03-15,0.0007635219800927739,-0.015567197277559175,-0.0003748818833696488,-0.0016296640464904533,0.0009388772171368132
2016-03-16,0.02229567034444102,0.007059492160965686,0.008909072320564482,0.005787047859335592,0.00297122426391061
2016-03-17,-0.003814570847019194,0.015328607230599589,-0.0005574519375936005,0.006344133166501065,0.00413275417227843
2016-03-18,-0.002746975852867317,0.009021406752279137,0.0015667101855463272,0.003929693978325766,0.002096338765603667
2016-03-21,-0.007011719080860401,-0.002372150163119535,0.003912095870761911,0.0014189325974152123,-0.007671194854860897
2016-03-22,0.0029421526295791978,-0.001188617327093855,0.003061318326725182,-0.0005374169906906534,-0.00023381850281145589
2016-03-23,-0.02263009809313099,-0.018486486280161696,-0.008231414868559161,-0.006599572356957628,0.011324756886629261
2016-03-24,-0.0024011557999429334,0.002994048119145498,0.00027968573909364913,-0.00044300017416798454,0.00038583685978066384
2016-03-28,0.0023209545157449885,0.0012129460177630058,-0.0013984951822791913,0.0005908992868115526,0.001312748337001013
2016-03-29,0.01852490300494125,0.027764645021877143,0.016057991199155408,0.009249898850299587,0.010484971082713512
2016-03-30,-0.013977800877817304,9.082396173143437e-05,0.004870301762869289,0.004387966400983823,-0.01052920232726784
2016-03-31,0.004611451089358232,0.002809949634563047,-0.0014631029793708006,-0.002427002779368581,0.007094112556228271
2016-04-01,-0.006035354370591106,0.004429360470918242,0.01062258983043507,0.006812071146245824,0.0026089011610523904
2016-04-04,-0.006670647201412416,-0.008369391591987463,-0.00380543729180316,-0.003238259836549684,0.0006117392048861081
2016-04-05,0.013000448699038714,-0.011343824012339687,-0.00964165891761204,-0.009987676172077187,0.010936074527164052
2016-04-06,-0.00611933705841794,0.011290368606001522,0.01643977882491643,0.010921149514538486,-0.007262318728774031
2016-04-07,0.014280811818710992,-0.013524498292980969,-0.014366800812873337,-0.011965811520832315,0.012344957824806935
2016-04-08,-0.0015175811841288134,0.0039566733157008205,-0.0007333543520091634,0.002696922360972076,-0.0063230149427331295
2016-04-11,0.013510077429689682,-0.003116420379935314,-0.003669762906409413,-0.0023472085393931863,-0.0012877211474956463
2016-04-12,0.0001666606070513943,0.010756952066087289,0.008379312513202342,0.009312596806856366,-0.006902054827483517
2016-04-13,-0.010662277185778501,0.02155683529054553,0.012784018665980446,0.010101012736819737,0.0035125422385611227
2016-04-14,-0.01397656040779005,-0.0012462706907033771,9.05531395758441e-05,4.822266332560332e-05,-0.004794502705733783
2016-04-15,0.006916553277877435,0.0024958832324062374,-0.002524566951126128,-0.0011055373566833948,0.008564853082541957
2016-04-18,-0.0015264612277039458,0.007559258534265423,0.005332683031976426,0.007026410372364511,-0.004321527799858171
2016-04-19,0.015627688132066497,0.0007942387425714514,-0.006113647506497677,0.003154246848235509,-0.003122904329225795
2016-04-20,-0.005101192515562736,0.0014990126860505715,0.0008142290484165482,0.000952907087676369,-0.01100060673599279
2016-04-21,0.0037824404776412024,-0.005019044934943873,9.047842462894806e-05,-0.005378411656291493,-0.005947462024014194
2016-04-22,-0.01281191427529893,0.00991238254235527,-0.015092712407897335,0.0,-0.002564740249670683
2016-04-25,0.0028840781155776707,-0.007098394811624997,0.0,-0.0017224718636930092,-0.004128481925261163
2016-04-26,0.00397524805856353,0.00979729257219386,-0.004863522023859312,0.0014856367270899007,-0.004537436966993824
2016-04-27,0.0028643974391455718,0.0034956510985084677,-0.008021908990061055,0.0020585278272480245,0.00998024948736198
2016-04-28,0.018901209532051544,-0.011409950203652652,-0.012084062741063994,-0.009076269582617313,0.004124041923956989
2016-04-29,0.01945750344247421,-0.00898665578013147,-0.005269186941669224,-0.005398508921578671,0.002557042767205253
2016-05-02,-0.0033158403319839547,0.008890312599406869,0.00945924232764761,0.007948479981138235,-0.010067878527039165
2016-05-03,-0.002271979748055264,-0.016390598010089574,-0.00927687832415991,-0.008703291774336375,0.012595377795697527
2016-05-04,-0.006099544612754526,-0.008242144001643581,-0.006431366858259957,-0.005578246316333968,0.005485538487086439
2016-05-05,-0.0011455641166617792,-0.003974743059100949,-0.0002855676759188075,-0.00019517969068827412,0.006685075367975912
2016-05-06,0.009093148301192455,0.0058953167784454585,0.005332326967461665,0.0036591539274821727,-0.004274547793324701
2016-05-09,-0.020539038586043668,0.002884865224093369,0.002841341519102869,0.000826433113116698,0.0031435314020473726
2016-05-10,0.0027351995597273415,0.010069462663565343,0.013694884356841852,0.012433498231186668,7.62469408681632e-05
2016-05-11,0.009423039824896229,-0.012372405664703656,-0.009037389024313391,-0.009354508254826976,0.005654283194501675
2016-05-12,-0.007861112535878512,-0.005317078393680785,-0.00441922497815983,0.0002903968418563885,-0.004559068570664904
2016-05-13,0.0045394140453900444,-0.006613991257866769,-0.003683007836847496,-0.008714145252865402,0.009693930332723255
2016-05-16,0.0007394952589119264,0.012677823692787582,0.012511615658547193,0.009865285782665767,-0.008617647365280923
2016-05-17,0.0034482607423815814,-0.0158515635412948,-0.012544207920246242,-0.00933338749968271,0.0016772784631824411
2016-05-18,-0.01734579222228738,0.0052161733866114,0.0036024962999630095,0.00029282328512580946,-0.014235617373246856
2016-05-19,-0.0019150352244892144,-0.008011335905103056,-0.005195683127530715,-0.0034652120870107828,0.004324645938848182
2016-05-20,-0.0013348098643799489,0.01679484194188552,0.011015441530573211,0.006317541176204422,0.0007692153504235133
2016-05-23,-0.0028401665733093218,-0.0011731731794324407,-0.0013148496975547985,-0.0013625434097160882,0.002228058356189555
2016-05-24,-0.01734103750687499,0.020603943080047316,0.02003176500205628,0.012962259852684399,-0.004446516572485293
2016-05-25,-0.0027280450681915758,0.005843518823429372,0.007191700870849305,0.00678296802931766,-0.0037732543334164648
2016-05-26,-0.003419400875365186,-0.001144229647827788,0.0029290459342052877,0.00028688169271151587,0.005178731471733311
2016-05-27,-0.008234680643287695,0.009958364173485057,0.005202809309502898,0.004299338846920797,-0.0014609764825181948
2016-05-31,0.003805525009163979,0.0034906129140286346,0.0019068406916551428,-0.001902731843794303,0.00238765569238808
2016-06-01,-0.0010339059082519197,0.006782476144809868,9.050205738381223e-05,0.002049417158051625,0.0040573725803843
2016-06-02,-0.0023288275554191884,0.007687076361363232,0.002084471763726947,0.00304356151725238,0.007206979313264528
2016-06-03,0.027751354156539065,-0.0059997458697148565,-0.0047026970097521215,-0.002987108741322686,0.014235626922244116
2016-06-06,0.00033648146409448465,0.010778516172440966,0.0036347915103682737,0.005088120263452733,-0.007430533678295603
2016-06-07,-0.0008408886281602301,0.0029002906791419925,-0.0025350060809641306,0.0015618025586308093,0.0024189092937279
2016-06-08,0.014812339174809175,0.007400756324680513,0.0017246339847760694,0.0032595333863136844,0.0053569858980424545
2016-06-09,0.005556461757929565,-0.006417505334272544,-0.001631187311403548,-0.0013653793636012601,0.006452974069263373
2016-06-10,0.004041219495006354,-0.013597216666210277,-0.011344040869690764,-0.009477737974014633,0.004846412370029141
2016-06-13,0.007392817000753116,-0.010855623195656583,-0.00835346187069197,-0.007711985820361811,0.004451432032355429
2016-06-14,0.0010599906561068462,-0.002874058450954342,0.0,-0.001966760721290539,-0.0007391818817392704
2016-06-15,0.007412264290884263,0.0006989903632215189,-0.002869492486764269,-0.0013937976392482954,0.0038442314130644473
2016-06-16,-0.010511020767707935,-8.737890349752586e-05,0.002970984931880416,0.0029844363746720504,0.004859402615246422
2016-06-17,0.012828891404313314,-0.004277707164683564,-0.011721486998212738,-0.0037242587241487213,-0.006228211849481746
2016-06-20,-0.005970132166106867,0.010871398817825506,0.006291677865786882,0.006440221119176304,-0.010692389886619136
2016-06-21,-0.019235474102691663,-0.001908121189690859,0.0031730588230729495,0.0028385464509252945,-0.004621111707190262
2016-06-22,0.0004965672774475127,-0.003910221271450243,-0.002418817517070848,-0.0016315771296757653,0.0016471139679266056
2016-06-23,-0.0065343333792947655,0.01910465764791014,0.01426704775410359,0.01302274429269179,-0.011438707223699995
2016-06-24,0.049038376152841456,-0.03800715499087781,-0.04118790280694318,-0.03590913885753966,0.026847542765483512
2016-06-27,0.005396827818855421,-0.03283485048018653,-0.01984838131129585,-0.01790970424382632,0.02496690453899264
2016-06-28,-0.010735716822507735,0.015456686899276706,0.02191359889076261,0.01803571792034342,0.0020833883902200423
2016-06-29,0.004149350816571085,0.022741739101303615,0.01771003112410896,0.017027739164931388,-0.007672641948164527
2016-06-30,0.00500639622652943,0.01860380268925632,0.011570078247415294,0.013645732426796453,0.0036856751590219616
2016-07-01,0.015339625386899147,0.003565910411593931,0.005021287053239343,0.0021004150303736147,0.013884085093436083
2016-07-05,0.008254789567508913,-0.014732561459778304,-0.006106592084041296,-0.007193313335496665,0.012520644267466796
2016-07-06,0.005870043250717272,0.007260802489705176,0.00819204764515069,0.005997761494612286,0.0016158106188310928
2016-07-07,-0.003762499043616141,0.0021073614811917274,0.002954830751358717,-0.0006199034738730846,-6.971754554041532e-05
2016-07-08,0.0060120143847071095,0.023306837378078704,0.01546670803898298,0.014890143373778253,0.0073660082261273185
2016-07-11,-0.009423926954219786,0.011559111875113048,0.005711767148446345,0.003527273166044287,-0.0087746178394853
2016-07-12,-0.016551874633622066,0.013374162137550716,0.005048136455055641,0.007263045681354274,-0.016439553956975494
2016-07-13,0.00920177573180525,-0.003926033918061456,-0.0024217305339168105,-0.00013951490757824203,0.011785228998680175
2016-07-14,-0.007715129649756736,0.0010064286205884176,0.00683347776318155,0.005583530599398978,-0.01454229726014844
2016-07-15,-0.003848311365095225,0.0027643910190948695,-0.0016075434864951665,-0.0013417550987764315,-0.008596845438098355
2016-07-18,0.001576825791636871,0.00167117099098113,0.006619130969476972,0.0026873633243222894,-0.0009391731537957693
2016-07-19,0.0013381467862105811,-0.005004142944812218,-0.003643458694627344,-0.0010166183799694695,0.005641487499068232
2016-07-20,-0.014307049036417885,0.006537959057212772,0.011683167250875925,0.004163005797497954,-0.005466230625660318
2016-07-21,0.015232503958900523,-0.004746846223540047,-0.0022919466137144573,-0.003777374804538103,0.00202531813143203
2016-07-22,-0.007462722347700623,0.007446976243581371,0.004152565990874324,0.0044852614764328,0.0017318627052198554
2016-07-25,-0.006964758718206121,-0.001494794291971524,8.791990546841433e-05,-0.0027157715789213333,-0.0007211503484150228
2016-07-26,0.0042241075487405855,0.004824271375275746,0.0011438630016833429,0.00046131815597405534,0.0015868723486973657
2016-07-27,0.016111101422991103,0.002814721301812595,0.006942431345562383,-0.0010608960062135075,0.012453071007219263
2016-07-28,-0.002889909558035031,-0.002559139307947489,0.003491313433067411,0.001154687371542007,-0.0018489425468989351
2016-07-29,0.010339903082906332,0.0019859662377188503,0.002174346092902013,0.0016147471692604665,0.008334555182004877
2016-08-01,0.0018607962561190128,0.0008262726241567986,0.00529325662451674,-0.0008292151606530407,-0.010842702105548052
2016-08-02,0.00812570067976126,-0.013947190924190944,-0.007596457840475801,-0.006407274237382632,-0.010302133729720553
2016-08-03,-0.004759425467430023,0.008118241616111854,0.0033055817630200934,0.0029226486380315997,0.0005786295038159306
2016-08-04,0.0016968857004249216,0.0009133207553320144,0.00286103749383404,0.0010639403593344365,0.00751381557960884
2016-08-05,-0.01786395743940905,0.014432787026707361,0.009596086421474137,0.00817897357854358,-0.010398119959408314
2016-08-08,-0.000862411663815732,-0.0004905942788837603,-0.0011130931563839708,-0.00059594093741,0.0018842511105703341
2016-08-09,0.004080325118523964,0.0010632529099785515,0.0023144656726747925,0.0005962962947827499,0.00983571750918899
2016-08-10,0.004688953410549868,-0.007191010318687074,-0.0025657833417885856,-0.002474825027591776,0.00386831319040315
2016-08-11,-0.0069228329694296376,0.004774053330630412,0.0042876788998384985,0.004640500781099233,-0.008918186414604068
2016-08-12,-0.002114801025603019,0.000982896112000864,0.0006830774253776539,-0.0008690493973578794,0.008422437289438145
2016-08-15,0.0034536484045673,0.009902476464879406,0.004265902097637442,0.002883799346096394,-0.00942307879084514
2016-08-16,0.0049280733796905896,-0.008103639714785782,-0.005522032758937145,-0.005157710853770148,-0.002666901790683185
2016-08-17,0.0002335080486637331,-0.0029410907977440726,0.0017938017845193777,0.0018811895272086154,0.005997845503111998
2016-08-18,0.004747086461879935,0.007374521671195788,0.000255848232887379,0.0022439518358177146,0.0015799174368489322
2016-08-19,-0.008829675348611454,0.0,-0.0002557827913121091,-0.0014623048011160877,-0.00523472435047756
2016-08-22,-0.00148474204574367,0.0022776153505981167,0.0007676838222250293,-4.565947942980486e-05,0.008435083314158431
2016-08-23,-0.00015649274735818341,0.006979256527707367,0.0017894943026033339,0.0020131857551575205,0.001071949393822047
2016-08-24,-0.01111463505476229,-0.008139948902784022,-0.006464808893896223,-0.005114480348582973,-0.002356274021938831
2016-08-25,-0.0008706109240564919,0.0019503096836501754,-0.0016266837307951088,-0.0006884517997449713,-0.0037938707625779777
2016-08-26,-0.0014259708499477775,-0.002027388213589165,0.0014575381238866036,-0.0018835175516958014,-0.005820798359818302
2016-08-29,0.0019833398964483884,0.005200360855076136,0.0013702724361157603,0.004924001320589566,0.013371915589495798
2016-08-30,-0.010055457179525717,0.0018595483351333542,-0.0032494729005637657,-0.0016481974115841735,-0.0038522428412411935
2016-08-31,-0.001999520134694288,-0.005648204815247526,-0.0010296088291213978,-0.00284435643033476,0.0014319844026042805
2016-09-01,0.0040872106204499214,0.0007303726927410104,0.00257649991103448,4.614904271904585e-05,0.0011026984979771726
2016-09-02,0.010216288370529014,0.009649512164598972,0.0032551795840680686,0.004508053415010815,-0.008155916956440912
2016-09-06,0.016907695537669243,0.0009638421882891546,0.006232802926869896,0.0030223991272251283,0.007285268698314251
2016-09-07,-0.003418556588101307,0.006258630640112894,0.0005939213078143268,-9.127735829328465e-05,-0.0007158395326855027
2016-09-08,-0.0053013792150961025,-0.0019933706759571734,-0.0058511590154906035,-0.002283281302388085,-0.012540996323614939
2016-09-09,-0.00658355954228651,-0.031240175539647308,-0.025164355639267555,-0.023934562932667713,-0.016474783987205033
2016-09-12,-0.0012623563085552014,0.013938059068613118,0.017938138973040862,0.014347037961206288,0.0005165554863029165
2016-09-13,-0.0066355664917512325,-0.019196303137615667,-0.008940173438046428,-0.014375472151270219,-0.011357256858646636
2016-09-14,0.0034194855282367875,0.00016598315270988095,0.004770630648095242,-0.00037504073804806026,0.0014913064678789834
2016-09-15,-0.006419381491794995,0.011940234558684315,0.015539002982688066,0.009992967855777746,-0.004319729541203965
2016-09-16,-0.00247272219188599,-0.001474918447616047,-0.00047731644430037967,-0.003865665156123632,0.008079523572853686
2016-09-19,0.00207901920123299,0.0066469013682777245,-0.004348262214321275,0.00018761872617667485,-0.0032658616637055715
2016-09-20,0.0009575705942725943,-0.004238876065651542,0.0018838225363644323,4.652204513577729e-05,0.003500264700783129
2016-09-21,0.014588601451239303,0.014490197111098002,0.009829086278848598,0.011245765860122603,0.0080868964623515
2016-09-22,0.00235721740921524,0.01436412400033027,0.007956278824414964,0.006301609620906978,0.0079488469896567
2016-09-23,0.0006271210413582029,-0.007080187567214735,-0.00638199576350984,-0.005479450936534458,-0.0009493620035447847
2016-09-26,-0.0007833801247612016,-0.009930447947949173,-0.00836636530543089,-0.008102224549359494,0.006358423465699481
2016-09-27,-0.007291260548213163,0.004057376423658665,0.00988575506989231,0.00620789980634906,0.007335078443569065
2016-09-28,-0.003159070582864243,0.007677918752675428,0.001687777097796328,0.004963592807909922,-0.002162501967177821
2016-09-29,-0.0011884132817953086,-0.014597471715887544,-0.007245055559409352,-0.009047432343529005,0.0025287447209785263
2016-09-30,-0.003410805950794571,0.010988427954237379,0.007467645542239332,0.00754632901624519,-0.008937089729683878
2016-10-03,-0.0025469571504198596,-0.0031400578214815233,-0.0014320308603162912,-0.0024041188454853035,-0.00329993771662207
2016-10-04,-0.03471112739159021,-0.004926346866007458,-0.0015182970858951261,-0.00509794567915256,-0.011694883295990444
2016-10-05,-0.0015706575141682944,0.00600591704427722,0.0035483551893784604,0.004425327613479357,-0.004659629410463606
2016-10-06,-0.009273018119780652,-0.0010488816398251943,-0.0005050764152396692,0.0006956617543074639,-0.005572779045909804
2016-10-07,0.0006685124453615909,-0.007995490441846553,-0.002189976053968201,-0.0034294688324630895,0.0006723775629957629
2016-10-10,0.0035076482865625813,0.011967750476975292,0.006330921318311589,0.005208322598256654,-0.005898819681913303
2016-10-11,-0.005076569505331419,-0.01826222096227481,-0.014259633140036865,-0.01262932836762265,-0.0022535383785686758
2016-10-12,0.0015892497462293154,-0.0008193425652121,-0.0008506834823259757,0.0013117156785864559,0.0009786147680768131
2016-10-13,0.002421921836488483,-0.008283610889414428,-0.0035771321590368776,-0.003275615524949038,0.003761121911134202
2016-10-14,-0.0055819226506638175,-0.004052215294836237,0.0011968897972638448,0.0005165322789393301,-0.014012118994171985
2016-10-17,0.0026809625769763645,-0.001162119690341079,-0.00273196165223788,-0.0034721066831355785,0.006383376616814207
2016-10-18,0.006183137214928136,0.005735895903259847,0.008902711021839371,0.006262268133630622,0.0032472452212592984
2016-10-19,0.0057299655530487215,0.004215467148255936,-8.484363401106698e-05,0.002667446918810379,0.0008275793037253454
2016-10-20,-0.0030550965627723636,-0.002963224362485639,-0.0011880497439908932,-0.0018669780034166195,0.0010531897667429568
2016-10-21,0.0007454362173064943,-0.0004953857936514927,0.0037378774391489955,0.0004673481317516437,0.001502485397190334
2016-10-24,-0.0022345797266346556,0.0063599280763546595,0.012018709313544429,0.004253052127478618,-0.004350982576548534
2016-10-25,0.007548139354159211,-0.007468758522429453,-0.003178086554272763,-0.0033506913992843446,0.002637399666168827
2016-10-26,-0.00559809251948773,-0.009923036721237066,-0.006795717721654881,-0.0020075878077533416,-0.006763227481361933
2016-10-27,0.0018213529185830968,-0.011442316148184584,-0.004561637364503657,-0.0026668232702665717,-0.010894354236031467
2016-10-28,0.0047103519110964776,-0.0027882774653529285,-0.006279632993468454,-0.0029553136679471015,-0.0022183697453451723
2016-10-31,0.0029610183001298473,0.003982187554572247,-0.0009394760890447662,4.721296684939702e-05,0.006132948307909558
2016-11-01,0.006478603409139305,-0.012236257501850867,-0.007521972149751033,-0.007245680509422203,7.614366847685794e-05
2016-11-02,0.007414617516698918,-0.012729827289314155,-0.008009733162125832,-0.006018351139827627,0.00435131702309377
2016-11-03,0.005338107937297609,-0.004845864512737719,-0.009810480100219565,-0.0045771447404423515,-0.007676273692722835
2016-11-04,0.0007240252267184388,0.00643476259434661,-0.003507474527024379,-0.00110180303379237,0.008960915474554243
2016-11-07,-0.018007861361529542,0.02445127490649135,0.02375722926969792,0.02205713643516538,-0.008501476460961555
2016-11-08,-0.004175211869501427,0.002614356171876553,0.006532010572112945,0.0045038364705121126,-0.004058165757165222
2016-11-09,-0.0006576934516285826,0.030787658293461417,0.004610828433134095,0.010602074873059975,-0.04243184518244525
2016-11-10,-0.014889746585601271,0.01599471501165728,-0.016149622359645233,0.002495406325334182,-0.0147706434383309
2016-11-11,-0.02212944906788228,0.022972007972100306,0.0004323731126203434,-0.0023049734366563657,-0.005621941795713958
2016-11-14,-0.008454294420749409,0.014054621000162415,-0.01010378512523269,0.0007854458232434691,-0.005982119352838322
2016-11-15,0.008698666186558013,0.0030971549066214354,0.013870755489055142,0.007802700376239979,0.004946253174142878
2016-11-16,-0.002988440021410854,-7.736382276712916e-05,0.005937030678158761,-0.001877844127728845,0.00902285022358651
2016-11-17,-0.005138293152093798,0.005867111022625382,0.007270449849645644,0.005140586144976256,-0.014713813020904798
2016-11-18,-0.008780207102896287,0.005295184208647941,-0.003736359510236098,-0.002237524594109641,-0.0028880945852404194
2016-11-21,0.0037342622620732957,0.004657021786377946,0.01039905259009899,0.007551277323327277,0.002482784929419557
2016-11-22,-0.00034608855246254233,0.009118616806716329,0.003036917926066085,0.001953296444444863,-0.0003308865877458267
2016-11-23,-0.019819983532816443,0.0062502126043637585,-0.004037078024581975,0.0005438152667736063,-0.0038805400055972328
2016-11-25,-0.005651208738617575,0.003292235341419536,0.0032088118031396995,0.003715470413241162,0.0014924607034876303
2016-11-28,0.010567466787642088,-0.012978074824415597,-0.002272789690623056,-0.004694854467995113,0.007366089601547499
2016-11-29,-0.00465734968785847,-0.0005288070015395663,0.003459063933682671,0.0019505339382612785,0.004189798845188442
2016-11-30,-0.013419234467324848,-0.004914831832479427,-0.012106684781065802,-0.0023990519038045166,-0.01619999263052707
2016-12-01,-0.0018791864382340373,-0.0048625622706642835,-0.01727692529173608,-0.0036757329543928297,-0.010558284075550373
2016-12-02,0.005379222424209074,-0.0005346915048379808,0.0019919351605341973,0.0005010191965848509,0.007327365328698265
2016-12-05,-0.005350441210868029,0.017188433803679404,0.007778764494729806,0.006008816104644099,-0.001086890505073268
2016-12-06,-0.0009861987578327902,0.010815001254858236,0.0024015027971593383,0.003167162906329457,-0.000753459080893748
2016-12-07,0.0035897112517579988,0.009733517379667322,0.01266256062902782,0.013081117434412537,0.008544458337581773
2016-12-08,-0.0023249765892273677,0.015746886018500827,0.0017742583775277598,0.0024485981854325267,-0.011794327144511563
2016-12-09,-0.010486673587394413,0.001955686047995897,0.007843689992810488,0.006040477363938868,-0.012438998912416288
2016-12-12,0.003804331187865717,-0.010555764123044153,-0.004519427574125379,-0.001147915296280444,0.0018722396104335903
2016-12-13,-0.0033387723118654122,7.298596698857018e-05,0.012609553877868773,0.0066740388188319955,0.0035676875612602466
2016-12-14,-0.014667226454942117,-0.01249468725410996,-0.0020753771355933592,-0.008254409748053027,-0.011173168977088643
2016-12-15,-0.013691128072175318,0.007473268880276329,0.0015805154547487987,0.004117209876060679,0.005051062403754747
2016-12-16,0.006614558767378487,-0.0018358513266968357,-0.003706806049205813,-0.0019557382509337584,-0.0022999517142773263
2016-12-19,0.004997623978540311,0.006548386776743964,0.004096984879323529,0.0021774573717017187,0.01075639211895707
2016-12-20,-0.007367118973593101,0.00847926026577861,0.003830389576736204,0.0038575622435459422,-0.0049832404690104415
2016-12-21,0.0005566152526592649,-0.00652342046831722,-0.0007465731927062125,-0.0027828150853396183,0.004413786225938132
2016-12-22,-0.0024107755207141146,-0.008622897356924342,-0.002822517264355784,-0.0017270748630705546,-0.001787725076319302
2016-12-23,0.0031601819765598727,0.005320259739209021,0.0006660412371510827,0.0014637068044418555,0.0020370821887103485
2016-12-27,0.005837091185366905,0.0044844633789571375,0.005158012690094527,0.002481080521382406,-0.0032189133371601786
2016-12-28,0.0027634769574849116,-0.01024534781756925,-0.007780206481114993,-0.008263976774371184,0.007308654195101738
2016-12-29,0.01313614088883086,0.0008874852251796739,-0.001417849775865676,-0.00022314214138707822,0.003543591516711464
2016-12-30,-0.006165566230220687,-0.0038418538148274894,-0.010275031352595665,-0.003654974320749238,0.0015129416968284737
2017-01-03,0.00784600497730814,0.0049690326591611544,0.00894648392041697,0.0076499535183713885,0.004281196427798006
2017-01-04,0.0035303646722089077,0.016676519535471446,0.005437656124950507,0.0059493170676361284,0.003844966544805928
2017-01-05,0.015515074970534615,-0.011540236224045541,0.005657851068193942,-0.0007944472547464221,0.01565335641762977
2017-01-06,-0.007372551230725999,-0.0036714522216648726,0.008769916901705033,0.0035778161386459395,-0.009181533970321731
2017-01-09,0.008232645807116912,-0.006558852231745571,0.003280370623863327,-0.003300927825007016,0.00802549809818398
2017-01-10,0.0042602588509306205,0.009569806045602869,0.002207196044010651,0.0,-0.0006565679305337024
2017-01-11,0.0030932255360247574,0.001763574103107457,0.002691595805247582,0.0028259732076569843,0.0033674342639382626
2017-01-12,0.003612367067042932,-0.0077022496127387985,-0.0015456726741477356,-0.002509743708586032,-0.002209981119037585
2017-01-13,0.0026336178800692167,0.007244481460104701,0.003421844669851737,0.002295325560664807,-0.004758237131976428
2017-01-17,0.01435950794847174,-0.013577160903184948,-0.0030039607754717146,-0.0035233265518535006,0.010468997574702321
2017-01-18,-0.008459177733679102,0.0032731762007676135,0.0020358062470591243,0.00220998202349576,-0.01280809897276014
2017-01-19,-0.0008706024299161008,-0.008157004789093758,-0.00048784083584496596,-0.0037045112270578384,-0.006859157415855077
2017-01-20,0.0024397178433506195,0.005158895965312826,0.002195596629504637,0.003674049145127478,-0.001996828566394715
2017-01-23,0.006431967354547874,-0.004165151468497497,0.0008114414294690953,-0.0026022658532068865,0.010005184831965108
2017-01-24,-0.004490925540628465,0.015312163523955924,0.006728950818626345,0.00641177465873688,-0.006851471068802906
2017-01-25,-0.008241493674922662,0.009416570899596133,0.010065877464557893,0.008655383099243519,-0.012551092378419448
2017-01-26,-0.009272197003353577,-0.004008506716240201,0.0010366433503838923,-0.0010452877942552785,0.0033664851525130324
2017-01-27,0.0020306880028342356,-0.0034390871942849843,0.0019112298012033957,-0.0015697644838345015,0.003607629156340053
